id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id0560974,2,2016-01-06 18:50:21,2016-01-06 19:07:30,1,-73.98,40.78,-73.94,40.815,N,1029
id3913070,1,2016-01-06 20:33:08,2016-01-06 20:56:05,3,-74.01,40.71,-73.98,40.645,N,1377
id0312241,2,2016-01-06 19:54:37,2016-01-06 19:58:14,2,-73.995,40.745,-74.005,40.735,N,217
id0820204,1,2016-01-06 19:58:44,2016-01-06 20:47:31,1,-73.99,40.755,-73.91,40.68,N,2927
id3258912,2,2016-01-06 19:58:32,2016-01-06 20:03:56,1,-73.985,40.755,-73.985,40.745,N,324
id1662915,2,2016-01-06 19:04:17,2016-01-06 19:11:14,5,-73.95,40.775,-73.955,40.765,N,417
id3576677,1,2016-01-06 20:56:46,2016-01-06 21:00:31,1,-73.995,40.735,-74.005,40.730000000000004,N,225
id0568625,2,2016-01-06 18:03:49,2016-01-06 18:13:55,5,-73.955,40.765,-73.96000000000001,40.78,N,606
id2957023,2,2016-01-06 19:15:43,2016-01-06 19:25:40,4,-73.97,40.75,-73.99,40.725,N,597
id1272842,2,2016-01-06 20:50:30,2016-01-06 21:05:37,1,-73.99,40.75,-73.985,40.730000000000004,N,907
id0660181,1,2016-01-06 20:41:52,2016-01-06 21:06:54,1,-73.97,40.76,-73.935,40.855000000000004,N,1502
id1363092,1,2016-01-06 20:55:55,2016-01-06 21:27:43,1,-73.775,40.645,-73.985,40.725,N,1908
id1786767,1,2016-01-06 20:27:48,2016-01-06 20:32:30,1,-73.955,40.77,-73.94500000000001,40.78,N,282
id3501758,1,2016-01-06 20:21:00,2016-01-06 20:25:55,1,-73.985,40.76,-73.97500000000001,40.755,N,295
id1237074,1,2016-01-06 19:24:00,2016-01-06 19:42:55,1,-73.96000000000001,40.765,-74.015,40.71,N,1135
id2327649,2,2016-01-06 20:20:44,2016-01-06 20:23:35,1,-73.955,40.78,-73.96000000000001,40.775,N,171
id1053170,1,2016-01-06 18:23:52,2016-01-06 18:42:54,1,-74.005,40.74,-73.97,40.79,N,1142
id0864760,2,2016-01-06 20:08:10,2016-01-06 20:27:18,1,-73.955,40.765,-73.94500000000001,40.72,N,1148
id2725474,2,2016-01-06 20:27:19,2016-01-06 20:33:31,1,-73.97,40.745,-73.985,40.725,N,372
id2122331,1,2016-01-06 19:42:38,2016-01-06 20:00:54,1,-73.99,40.775,-73.955,40.745,N,1096
id3271604,1,2016-01-06 20:53:48,2016-01-06 21:02:44,1,-74.015,40.715,-73.995,40.715,N,536
id3723132,1,2016-01-06 20:43:52,2016-01-06 20:59:53,1,-73.995,40.725,-73.94500000000001,40.775,N,961
id2097061,1,2016-01-06 20:58:30,2016-01-06 21:09:38,1,-73.985,40.755,-73.97,40.785000000000004,N,668
id1502262,2,2016-01-06 18:46:25,2016-01-06 19:07:13,1,-74.01,40.71,-73.94500000000001,40.775,N,1248
id3164977,1,2016-01-06 19:19:30,2016-01-06 19:27:13,1,-73.99,40.745,-74.005,40.730000000000004,N,463
id0654739,2,2016-01-06 20:13:32,2016-01-06 20:22:03,1,-73.97500000000001,40.76,-73.955,40.775,N,511
id0297185,1,2016-01-06 18:15:06,2016-01-06 18:44:32,1,-73.79,40.645,-73.94500000000001,40.585,N,1766
id3242147,2,2016-01-06 18:13:28,2016-01-06 18:22:56,2,-73.955,40.775,-73.965,40.765,N,568
id1175226,1,2016-01-06 20:04:40,2016-01-06 20:14:44,1,-74.01,40.725,-74.0,40.76,N,604
id2820370,2,2016-01-06 19:40:20,2016-01-06 19:52:35,3,-73.965,40.76,-73.98,40.72,N,735
id3572012,2,2016-01-06 19:52:32,2016-01-06 19:54:16,1,-74.01,40.72,-74.015,40.715,N,104
id1393643,1,2016-01-06 20:31:33,2016-01-06 20:41:23,1,-73.97500000000001,40.76,-73.95,40.775,N,590
id2015882,2,2016-01-06 19:50:12,2016-01-06 20:26:17,5,-73.78,40.645,-73.97,40.71,N,2165
id1825218,1,2016-01-06 20:51:53,2016-01-06 21:02:37,1,-73.97500000000001,40.76,-73.985,40.74,N,644
id2744522,2,2016-01-06 19:03:03,2016-01-06 19:27:17,1,-73.785,40.655,-73.785,40.655,N,1454
id3939223,2,2016-01-06 20:04:22,2016-01-06 20:14:37,5,-74.01,40.74,-73.99,40.74,N,615
id2710234,1,2016-01-06 20:31:45,2016-01-06 20:43:24,1,-73.95,40.785000000000004,-73.97,40.79,N,699
id1799588,1,2016-01-06 20:11:39,2016-01-06 20:26:31,1,-73.98,40.775,-73.97,40.75,N,892
id3714681,1,2016-01-06 20:13:20,2016-01-06 20:19:00,1,-73.985,40.74,-73.97500000000001,40.745,N,340
id2282994,2,2016-01-06 19:20:30,2016-01-06 19:27:56,1,-73.95,40.775,-73.96000000000001,40.775,N,446
id0440729,2,2016-01-06 20:41:13,2016-01-06 20:56:04,1,-73.96000000000001,40.76,-73.995,40.765,N,891
id3421672,2,2016-01-06 18:23:34,2016-01-06 18:33:14,1,-73.985,40.765,-73.98,40.78,N,580
id1912990,2,2016-01-06 20:26:55,2016-01-06 20:38:33,3,-73.97500000000001,40.765,-73.955,40.800000000000004,N,698
id1469641,1,2016-01-06 19:49:12,2016-01-06 19:56:09,1,-73.955,40.765,-73.965,40.775,N,417
id2608110,2,2016-01-06 20:58:46,2016-01-06 21:04:54,5,-73.995,40.74,-74.005,40.74,N,368
id0153581,2,2016-01-06 19:11:02,2016-01-06 19:21:01,1,-73.99,40.74,-73.97500000000001,40.76,N,599
id1745259,2,2016-01-06 18:41:04,2016-01-06 18:52:46,1,-73.955,40.775,-73.97,40.765,N,702
id0640103,2,2016-01-06 19:31:39,2016-01-06 19:34:36,2,-73.955,40.81,-73.95,40.805,N,177
id1202384,2,2016-01-06 18:37:58,2016-01-06 19:06:52,1,-73.96000000000001,40.77,-73.99,40.725,N,1734
id3661242,1,2016-01-06 20:52:54,2016-01-06 20:57:48,1,-73.985,40.76,-73.985,40.75,N,294
id1876111,2,2016-01-06 18:11:34,2016-01-07 16:50:47,2,-73.79,40.645,-73.99,40.745,N,81553
id1447695,1,2016-01-06 19:25:07,2016-01-06 19:35:40,1,-74.005,40.75,-73.985,40.745,N,633
id2239335,2,2016-01-06 20:12:57,2016-01-06 20:16:28,4,-73.98,40.730000000000004,-73.97500000000001,40.74,N,211
id3196534,2,2016-01-06 20:07:09,2016-01-06 20:15:23,1,-73.99,40.730000000000004,-73.98,40.75,N,494
id3425334,2,2016-01-06 20:52:45,2016-01-06 21:01:25,5,-74.015,40.715,-74.015,40.71,N,520
id3057606,1,2016-01-06 19:10:36,2016-01-06 19:26:30,1,-73.99,40.74,-74.015,40.71,N,954
id1442885,1,2016-01-06 18:29:31,2016-01-06 18:32:39,1,-74.005,40.74,-73.995,40.730000000000004,N,188
id0065565,2,2016-01-06 20:08:50,2016-01-06 20:25:17,1,-73.97500000000001,40.75,-73.965,40.79,N,987
id3918210,1,2016-01-06 20:04:20,2016-01-06 20:06:50,1,-73.96000000000001,40.77,-73.955,40.775,N,150
id0972629,2,2016-01-06 18:06:05,2016-01-06 18:57:26,1,-74.005,40.735,-73.86,40.81,N,3081
id3674496,1,2016-01-06 19:49:17,2016-01-06 19:54:43,1,-74.0,40.72,-73.99,40.725,N,326
id1071113,1,2016-01-06 18:20:38,2016-01-06 18:43:11,1,-73.865,40.77,-73.955,40.77,N,1353
id3009713,2,2016-01-06 18:23:20,2016-01-06 19:11:09,5,-73.785,40.65,-74.005,40.725,N,2869
id3490449,1,2016-01-06 19:29:20,2016-01-06 19:39:58,1,-74.0,40.715,-73.98,40.685,N,638
id2744298,1,2016-01-06 18:14:08,2016-01-06 18:24:03,1,-73.97500000000001,40.79,-73.985,40.765,N,595
id0742051,1,2016-01-06 18:02:32,2016-01-06 18:08:44,1,-74.005,40.705,-74.015,40.705,N,372
id2728182,1,2016-01-06 19:01:41,2016-01-06 19:09:00,2,-73.985,40.76,-73.98,40.77,N,439
id3565422,2,2016-01-06 18:16:35,2016-01-06 18:40:02,6,-73.99,40.745,-73.96000000000001,40.800000000000004,N,1407
id1595355,2,2016-01-06 18:02:49,2016-01-06 18:08:23,1,-73.96000000000001,40.77,-73.955,40.785000000000004,N,334
id2991488,1,2016-01-06 19:58:20,2016-01-06 20:03:44,1,-73.965,40.765,-73.955,40.77,N,324
id3341369,2,2016-01-06 19:18:23,2016-01-06 19:32:54,1,-73.97500000000001,40.765,-73.995,40.735,N,871
id0509292,2,2016-01-06 18:28:27,2016-01-06 18:41:29,5,-73.955,40.775,-73.97500000000001,40.79,N,782
id1393849,2,2016-01-06 20:23:52,2016-01-06 20:29:53,1,-73.96000000000001,40.775,-73.96000000000001,40.78,N,361
id1403601,2,2016-01-06 19:07:02,2016-01-06 19:13:30,6,-73.97500000000001,40.79,-73.96000000000001,40.78,N,388
id3833365,2,2016-01-06 18:57:12,2016-01-06 19:01:36,1,-73.97,40.755,-73.98,40.74,N,264
id3498459,1,2016-01-06 18:27:11,2016-01-06 18:41:51,1,-73.97,40.75,-73.95,40.78,N,880
id0933987,2,2016-01-06 18:48:59,2016-01-06 18:55:06,1,-73.97,40.755,-73.98,40.76,N,367
id3322745,1,2016-01-06 20:03:51,2016-01-06 20:08:13,1,-73.965,40.76,-73.955,40.765,N,262
id0048706,2,2016-01-06 18:18:33,2016-01-06 18:24:15,1,-73.99,40.730000000000004,-73.985,40.725,N,342
id2146281,2,2016-01-06 20:25:50,2016-01-06 20:56:57,1,-73.97500000000001,40.76,-73.99,40.69,N,1867
id0222120,2,2016-01-06 18:05:46,2016-01-06 18:13:21,1,-73.98,40.735,-73.985,40.725,N,455
id2296393,1,2016-01-06 20:24:30,2016-01-06 20:27:39,2,-73.97,40.765,-73.965,40.775,N,189
id3879853,1,2016-01-06 18:45:38,2016-01-06 18:51:58,1,-73.96000000000001,40.795,-73.97,40.805,N,380
id0752056,2,2016-01-06 18:02:30,2016-01-06 18:19:29,1,-73.97,40.755,-73.99,40.730000000000004,N,1019
id0437437,2,2016-01-06 19:58:53,2016-01-06 20:01:44,5,-73.96000000000001,40.77,-73.97,40.77,N,171
id3451939,2,2016-01-06 19:12:49,2016-01-06 19:17:30,1,-73.97500000000001,40.765,-73.965,40.775,N,281
id3133292,1,2016-01-06 18:00:54,2016-01-06 18:10:32,1,-73.985,40.765,-73.99,40.745,N,578
id1529020,2,2016-01-06 18:39:26,2016-01-06 18:46:22,1,-73.985,40.76,-74.0,40.745,N,416
id2619349,1,2016-01-06 20:30:41,2016-01-06 20:41:26,3,-73.98,40.765,-74.0,40.76,N,645
id2017111,2,2016-01-06 19:53:19,2016-01-06 20:08:18,1,-73.98,40.755,-74.005,40.74,N,899
id2708355,2,2016-01-06 19:13:56,2016-01-06 19:46:15,1,-73.865,40.77,-74.01,40.74,N,1939
id0839058,2,2016-01-06 20:01:54,2016-01-06 20:05:45,1,-74.0,40.74,-74.005,40.75,N,231
id0178135,1,2016-01-06 20:47:36,2016-01-06 20:59:38,1,-73.97,40.795,-73.94500000000001,40.825,N,722
id3124233,1,2016-01-06 18:34:19,2016-01-06 18:56:35,1,-73.995,40.745,-73.97500000000001,40.685,N,1336
id2027396,1,2016-01-06 19:02:53,2016-01-06 19:08:20,4,-73.995,40.76,-73.99,40.775,N,327
id1406252,1,2016-01-06 20:26:09,2016-01-06 20:43:17,1,-73.99,40.745,-74.015,40.71,N,1028
id2345355,2,2016-01-06 20:10:30,2016-01-06 20:23:44,1,-73.97500000000001,40.75,-73.985,40.765,N,794
id1062615,2,2016-01-06 20:02:25,2016-01-06 20:11:06,5,-73.98,40.755,-73.97,40.765,N,521
id2713232,1,2016-01-06 18:33:55,2016-01-06 18:49:45,1,-73.97500000000001,40.75,-73.99,40.745,N,950
id0283654,1,2016-01-06 19:32:13,2016-01-06 19:38:22,1,-73.98,40.730000000000004,-73.98,40.745,N,369
id1339163,2,2016-01-06 19:25:57,2016-01-06 19:29:58,1,-74.005,40.72,-74.005,40.730000000000004,N,241
id0357135,1,2016-01-06 19:36:54,2016-01-06 19:53:00,1,-73.99,40.745,-73.96000000000001,40.78,N,966
id3057946,1,2016-01-06 18:06:37,2016-01-06 18:21:57,1,-74.0,40.72,-73.99,40.755,N,920
id1057436,1,2016-01-06 18:57:10,2016-01-06 19:01:25,1,-73.99,40.730000000000004,-74.0,40.735,N,255
id1917417,1,2016-01-06 20:45:44,2016-01-06 20:49:46,2,-73.965,40.76,-73.955,40.765,N,242
id3090747,1,2016-01-06 18:08:53,2016-01-06 18:22:31,1,-73.865,40.77,-73.845,40.74,N,818
id1886177,2,2016-01-06 19:14:57,2016-01-06 19:20:42,1,-73.995,40.745,-73.99,40.76,N,345
id2602305,1,2016-01-06 20:02:20,2016-01-06 20:38:58,1,-73.785,40.645,-73.98,40.765,N,2198
id1328442,2,2016-01-06 18:11:43,2016-01-06 18:31:42,2,-73.98,40.77,-73.97,40.75,N,1199
id1272267,2,2016-01-06 18:01:53,2016-01-06 18:29:01,1,-74.015,40.71,-73.97500000000001,40.76,N,1628
id1270704,2,2016-01-06 18:09:31,2016-01-06 18:16:55,2,-74.005,40.730000000000004,-73.995,40.745,N,444
id3235898,1,2016-01-06 18:53:56,2016-01-06 19:07:40,1,-74.005,40.725,-73.98,40.79,N,824
id2369864,2,2016-01-06 19:30:56,2016-01-06 19:35:27,1,-73.955,40.765,-73.955,40.77,N,271
id1275538,2,2016-01-06 20:02:08,2016-01-06 20:10:43,1,-73.97500000000001,40.76,-73.98,40.745,N,515
id2851078,1,2016-01-06 18:54:01,2016-01-06 19:01:21,1,-73.97500000000001,40.765,-73.965,40.755,N,440
id3824354,2,2016-01-06 19:13:57,2016-01-06 19:22:47,1,-74.005,40.75,-73.985,40.775,N,530
id0812082,1,2016-01-06 20:17:55,2016-01-06 20:29:18,2,-73.985,40.77,-73.965,40.76,N,683
id0127507,2,2016-01-06 20:35:29,2016-01-06 20:50:25,1,-73.98,40.755,-73.98,40.79,N,896
id3028902,2,2016-01-06 20:59:39,2016-01-06 21:06:32,2,-73.965,40.76,-73.94500000000001,40.78,N,413
id2296933,2,2016-01-06 18:28:13,2016-01-06 18:42:57,1,-73.99,40.75,-73.985,40.765,N,884
id0510770,2,2016-01-06 18:52:15,2016-01-06 18:59:26,1,-73.98,40.76,-73.99,40.765,N,431
id0010716,1,2016-01-06 20:25:49,2016-01-06 20:32:21,1,-73.98,40.69,-73.97,40.695,N,392
id2770864,2,2016-01-06 19:55:35,2016-01-06 20:07:21,2,-73.96000000000001,40.775,-73.955,40.800000000000004,N,706
id1793826,1,2016-01-06 19:27:58,2016-01-06 19:33:47,1,-73.985,40.74,-73.97500000000001,40.75,N,349
id2535775,1,2016-01-06 19:13:57,2016-01-06 19:37:22,1,-73.97500000000001,40.745,-73.93,40.7,N,1405
id2823967,2,2016-01-06 19:14:27,2016-01-06 19:34:29,1,-73.97,40.755,-73.98,40.78,N,1202
id2042426,2,2016-01-06 18:45:43,2016-01-06 18:48:30,2,-73.985,40.77,-73.99,40.765,N,167
id2946369,2,2016-01-06 18:33:17,2016-01-06 18:35:16,5,-73.995,40.755,-74.005,40.74,N,119
id3092079,1,2016-01-06 19:59:12,2016-01-06 20:11:00,1,-74.01,40.71,-73.995,40.74,N,708
id2560564,2,2016-01-06 20:07:31,2016-01-06 20:20:03,1,-74.0,40.72,-73.99,40.75,N,752
id1040910,2,2016-01-06 19:30:58,2016-01-06 19:37:01,1,-73.985,40.735,-74.0,40.74,N,363
id2718413,2,2016-01-06 19:10:17,2016-01-06 19:31:04,1,-73.97,40.75,-74.01,40.735,N,1247
id3533109,2,2016-01-06 20:23:10,2016-01-06 20:32:14,1,-73.985,40.71,-73.96000000000001,40.765,N,544
id0330934,2,2016-01-06 19:12:08,2016-01-06 19:22:05,6,-74.015,40.71,-73.99,40.725,N,597
id2658038,1,2016-01-06 20:38:36,2016-01-06 20:46:50,1,-74.005,40.725,-73.99,40.745,N,494
id1434125,2,2016-01-06 18:55:45,2016-01-06 19:14:43,2,-73.97500000000001,40.755,-73.97500000000001,40.79,N,1138
id0994149,2,2016-01-06 20:56:40,2016-01-06 21:08:12,2,-73.96000000000001,40.76,-73.99,40.75,N,692
id2912042,2,2016-01-06 18:11:36,2016-01-06 18:22:26,1,-73.985,40.745,-73.965,40.755,N,650
id0041330,1,2016-01-06 19:11:13,2016-01-06 19:14:49,1,-73.97,40.795,-73.98,40.79,N,216
id1366124,1,2016-01-06 20:18:27,2016-01-06 20:33:40,2,-74.01,40.715,-73.99,40.76,N,913
id3332396,2,2016-01-06 20:18:39,2016-01-06 20:24:53,1,-73.96000000000001,40.775,-73.95,40.78,N,374
id1253626,1,2016-01-06 18:22:09,2016-01-06 18:32:41,1,-73.97500000000001,40.755,-73.985,40.74,N,632
id2944634,1,2016-01-06 20:39:21,2016-01-06 20:47:39,1,-73.97500000000001,40.78,-73.99,40.76,N,498
id0413760,2,2016-01-06 18:52:47,2016-01-06 18:59:18,1,-73.97,40.755,-73.955,40.77,N,391
id3835331,1,2016-01-06 19:35:55,2016-01-06 19:44:20,1,-73.99,40.735,-74.005,40.730000000000004,N,505
id0093354,2,2016-01-06 18:28:02,2016-01-06 18:36:48,2,-74.005,40.735,-73.985,40.730000000000004,N,526
id3947623,1,2016-01-06 20:35:04,2016-01-06 21:19:01,1,-73.87,40.775,-73.985,40.76,N,2637
id3225717,1,2016-01-06 19:11:25,2016-01-06 19:21:02,1,-73.995,40.735,-74.005,40.745,N,577
id3515736,1,2016-01-06 19:44:43,2016-01-06 19:53:54,1,-74.005,40.735,-74.0,40.755,N,551
id2539655,2,2016-01-06 20:08:40,2016-01-06 20:21:09,1,-73.99,40.745,-73.955,40.785000000000004,N,749
id0662665,1,2016-01-06 18:34:34,2016-01-06 18:53:02,1,-74.015,40.715,-73.985,40.755,N,1108
id1629949,2,2016-01-06 20:10:56,2016-01-06 20:33:26,6,-74.015,40.705,-73.93,40.765,N,1350
id0588744,1,2016-01-06 19:46:17,2016-01-06 19:51:57,1,-73.97,40.795,-73.96000000000001,40.815,N,340
id2944217,2,2016-01-06 20:54:45,2016-01-06 21:00:37,5,-73.97500000000001,40.735,-73.985,40.74,N,352
id2595383,1,2016-01-06 20:02:50,2016-01-06 20:10:04,1,-73.995,40.745,-73.985,40.735,N,434
id0941127,1,2016-01-06 19:14:21,2016-01-06 19:25:36,1,-73.97500000000001,40.755,-73.99,40.75,N,675
id3220053,2,2016-01-06 18:54:01,2016-01-06 19:16:48,2,-74.0,40.72,-74.0,40.755,N,1367
id2128078,1,2016-01-06 20:20:41,2016-01-06 20:30:04,1,-74.015,40.715,-74.0,40.745,N,563
id3556078,2,2016-01-06 20:30:55,2016-01-06 20:42:54,5,-73.99,40.755,-73.955,40.77,N,719
id3109422,2,2016-01-06 18:50:24,2016-01-06 19:21:02,4,-73.99,40.77,-73.92,40.77,N,1838
id2568750,1,2016-01-06 18:39:46,2016-01-06 18:41:37,1,-73.99,40.730000000000004,-73.99,40.730000000000004,N,111
id3680073,2,2016-01-06 19:53:41,2016-01-06 19:58:59,1,-73.98,40.775,-73.965,40.775,N,318
id2466419,1,2016-01-06 19:43:10,2016-01-06 19:55:10,1,-73.97500000000001,40.76,-73.97500000000001,40.79,N,720
id1105656,2,2016-01-06 19:19:48,2016-01-06 19:34:18,1,-73.97,40.795,-73.94,40.805,N,870
id2615425,1,2016-01-06 18:19:47,2016-01-06 18:29:25,1,-73.785,40.65,-73.805,40.68,N,578
id3456217,1,2016-01-06 18:58:03,2016-01-06 19:12:27,1,-73.98,40.755,-73.985,40.730000000000004,N,864
id1123006,1,2016-01-06 18:18:46,2016-01-06 18:26:55,1,-73.965,40.76,-73.955,40.77,N,489
id2512699,2,2016-01-06 18:58:58,2016-01-06 19:50:34,1,-73.97500000000001,40.74,-73.885,40.655,N,3096
id3918057,1,2016-01-06 20:47:27,2016-01-06 20:52:25,1,-73.955,40.765,-73.965,40.765,N,298
id1828149,1,2016-01-06 19:02:04,2016-01-06 19:17:37,1,-74.005,40.74,-74.005,40.72,N,933
id1136378,2,2016-01-06 19:23:30,2016-01-06 19:32:49,2,-74.005,40.725,-73.985,40.725,N,559
id1979047,2,2016-01-06 20:37:47,2016-01-06 20:49:16,1,-73.97,40.755,-73.97500000000001,40.785000000000004,N,689
id2494192,2,2016-01-06 20:49:44,2016-01-06 20:59:45,2,-73.95,40.78,-73.98,40.79,N,601
id2301357,2,2016-01-06 18:52:53,2016-01-06 18:57:40,3,-73.98,40.78,-73.98,40.79,N,287
id3360821,2,2016-01-06 19:19:38,2016-01-06 19:33:54,1,-74.005,40.71,-73.97500000000001,40.655,N,856
id1132621,2,2016-01-06 19:46:52,2016-01-06 20:08:59,5,-73.99,40.78,-73.99,40.74,N,1327
id1206516,1,2016-01-06 19:47:44,2016-01-06 19:51:02,1,-73.97500000000001,40.785000000000004,-73.98,40.78,N,198
id3934269,2,2016-01-06 18:32:03,2016-01-06 18:34:19,1,-73.96000000000001,40.76,-73.955,40.77,N,136
id1405748,2,2016-01-06 20:26:46,2016-01-06 20:56:46,3,-73.775,40.645,-73.86,40.71,N,1800
id1997301,1,2016-01-06 19:13:41,2016-01-06 19:18:31,1,-73.97500000000001,40.755,-73.97500000000001,40.745,N,290
id0894470,2,2016-01-06 20:51:06,2016-01-06 21:03:29,5,-73.98,40.75,-73.99,40.725,N,743
id1994046,1,2016-01-06 19:34:09,2016-01-06 19:38:49,1,-73.97,40.76,-73.965,40.755,N,280
id2905856,2,2016-01-06 19:46:37,2016-01-06 20:05:36,1,-73.995,40.735,-73.995,40.7,N,1139
id1533802,2,2016-01-06 20:07:55,2016-01-06 20:14:02,1,-73.96000000000001,40.78,-73.955,40.765,N,367
id0110044,1,2016-01-06 20:39:18,2016-01-06 20:44:24,1,-73.98,40.775,-73.98,40.765,N,306
id0440503,2,2016-01-06 20:04:47,2016-01-06 20:17:06,1,-73.98,40.76,-73.97500000000001,40.78,N,739
id2345849,2,2016-01-06 19:51:47,2016-01-06 19:59:25,1,-73.995,40.745,-73.99,40.76,N,458
id0713238,1,2016-01-06 18:28:47,2016-01-06 18:39:13,1,-73.95,40.78,-73.97,40.755,N,626
id1608897,2,2016-01-06 19:46:14,2016-01-06 19:52:22,5,-73.955,40.77,-73.96000000000001,40.76,N,368
id0680312,2,2016-01-06 20:38:54,2016-01-06 20:43:14,2,-73.95,40.78,-73.96000000000001,40.77,N,260
id3787481,2,2016-01-06 20:48:20,2016-01-06 21:09:02,1,-73.985,40.76,-73.94500000000001,40.775,N,1242
id1273970,2,2016-01-06 18:30:20,2016-01-06 18:33:01,5,-74.0,40.725,-73.995,40.730000000000004,N,161
id2597989,2,2016-01-06 18:17:52,2016-01-06 18:44:31,1,-73.995,40.75,-73.95,40.825,N,1599
id1381592,1,2016-01-06 20:33:11,2016-01-06 20:38:40,1,-73.96000000000001,40.765,-73.95,40.78,N,329
id0079026,2,2016-01-06 20:04:56,2016-01-06 20:22:15,2,-73.97500000000001,40.795,-73.95,40.775,N,1039
id3977736,1,2016-01-06 18:11:11,2016-01-06 18:21:00,1,-73.98,40.755,-73.965,40.77,N,589
id3022759,2,2016-01-06 20:52:03,2016-01-06 20:59:44,5,-73.99,40.745,-73.99,40.76,N,461
id0941874,2,2016-01-06 20:42:43,2016-01-06 20:47:39,5,-73.97,40.745,-73.97,40.745,N,296
id3890521,2,2016-01-06 18:40:23,2016-01-06 18:51:13,1,-74.0,40.74,-73.985,40.730000000000004,N,650
id3108106,2,2016-01-06 18:30:09,2016-01-06 18:47:24,2,-73.98,40.76,-73.98,40.755,N,1035
id1254216,1,2016-01-06 20:04:36,2016-01-06 20:10:42,1,-73.97,40.765,-73.97,40.755,N,366
id3287394,1,2016-01-06 20:50:34,2016-01-06 21:00:08,1,-73.97500000000001,40.755,-73.965,40.765,N,574
id1937201,1,2016-01-06 18:49:43,2016-01-06 19:01:02,2,-73.985,40.76,-73.96000000000001,40.76,N,679
id2447863,2,2016-01-06 20:36:23,2016-01-06 20:41:36,6,-73.95,40.775,-73.96000000000001,40.755,N,313
id3447374,2,2016-01-06 20:06:22,2016-01-06 20:13:35,4,-73.965,40.775,-73.94500000000001,40.78,N,433
id3922903,2,2016-01-06 20:46:15,2016-01-06 20:54:52,2,-73.965,40.805,-73.98,40.785000000000004,N,517
id2465868,2,2016-01-06 19:36:26,2016-01-06 19:43:10,2,-73.97,40.76,-73.97500000000001,40.75,N,404
id2837324,2,2016-01-06 20:33:46,2016-01-06 20:52:07,1,-74.015,40.715,-73.985,40.735,N,1101
id2415763,2,2016-01-06 18:31:48,2016-01-06 18:54:25,1,-74.005,40.71,-73.94500000000001,40.79,N,1357
id2042478,1,2016-01-06 18:05:21,2016-01-06 18:24:41,1,-73.98,40.745,-73.985,40.765,N,1160
id3299527,1,2016-01-06 20:09:58,2016-01-06 20:16:01,1,-73.985,40.765,-73.98,40.78,N,363
id3086920,1,2016-01-06 19:51:00,2016-01-06 19:59:40,1,-73.97500000000001,40.735,-73.99,40.74,N,520
id1033153,2,2016-01-06 20:21:30,2016-01-06 20:29:42,1,-73.97500000000001,40.74,-73.955,40.745,N,492
id0721096,2,2016-01-06 19:53:19,2016-01-06 20:04:17,2,-73.995,40.725,-74.015,40.71,N,658
id3942922,1,2016-01-06 19:48:44,2016-01-06 20:09:32,1,-73.99,40.76,-73.925,40.77,N,1248
id1941122,2,2016-01-06 19:47:17,2016-01-06 19:49:59,2,-73.97500000000001,40.785000000000004,-73.97,40.785000000000004,N,162
id0673496,1,2016-01-06 18:43:42,2016-01-06 19:06:16,1,-74.005,40.74,-73.955,40.77,N,1354
id0421902,1,2016-01-06 19:37:11,2016-01-06 19:49:16,1,-74.005,40.71,-74.0,40.735,N,725
id0489058,1,2016-01-06 20:44:01,2016-01-06 20:50:18,1,-73.99,40.725,-73.995,40.735,N,377
id1837730,2,2016-01-06 18:41:40,2016-01-06 18:45:16,2,-74.0,40.74,-74.0,40.730000000000004,N,216
id0056459,2,2016-01-06 19:18:29,2016-01-06 19:39:52,1,-73.98,40.76,-73.97,40.800000000000004,N,1283
id1471991,2,2016-01-06 20:40:47,2016-01-06 20:55:31,2,-73.955,40.765,-73.915,40.765,N,884
id2831927,2,2016-01-06 18:10:48,2016-01-06 18:23:00,2,-73.98,40.765,-73.985,40.75,N,732
id2848900,2,2016-01-06 18:01:42,2016-01-06 18:58:14,1,-73.79,40.645,-73.965,40.795,N,3392
id2262160,2,2016-01-06 20:41:16,2016-01-06 21:01:54,6,-74.01,40.715,-73.965,40.795,N,1238
id3479289,1,2016-01-06 19:47:02,2016-01-06 19:54:01,1,-74.0,40.735,-74.01,40.74,N,419
id2329380,2,2016-01-06 20:55:46,2016-01-06 21:05:02,1,-74.01,40.725,-73.995,40.7,N,556
id0922387,2,2016-01-06 18:33:25,2016-01-06 18:45:49,1,-73.98,40.74,-74.0,40.725,N,744
id1412995,1,2016-01-06 19:55:25,2016-01-06 20:04:25,1,-73.97500000000001,40.785000000000004,-73.965,40.77,N,540
id0586842,1,2016-01-06 20:48:37,2016-01-06 21:05:44,1,-73.97,40.755,-73.865,40.77,N,1027
id2401002,1,2016-01-06 18:27:16,2016-01-06 18:49:11,1,-73.98,40.765,-73.99,40.74,N,1315
id3088559,2,2016-01-06 19:00:58,2016-01-06 19:06:09,1,-73.985,40.765,-73.98,40.775,N,311
id1457532,1,2016-01-06 20:27:15,2016-01-06 20:40:58,1,-74.005,40.725,-73.97,40.695,N,823
id3287375,1,2016-01-06 19:40:05,2016-01-06 19:47:55,2,-73.985,40.730000000000004,-74.0,40.730000000000004,N,470
