id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id0145158,2,2016-01-05 19:18:28,2016-01-05 19:26:17,1,-73.99,40.745,-74.0,40.730000000000004,N,469
id1666128,2,2016-01-05 20:47:04,2016-01-05 21:10:29,5,-73.985,40.730000000000004,-73.98,40.665,N,1405
id1349162,1,2016-01-05 18:01:01,2016-01-05 18:04:12,1,-73.99,40.74,-73.99,40.730000000000004,N,191
id0139832,1,2016-01-05 19:42:52,2016-01-05 20:05:23,1,-73.98,40.755,-73.985,40.72,N,1351
id2430793,1,2016-01-05 20:13:27,2016-01-05 20:30:49,1,-73.955,40.765,-74.0,40.735,N,1042
id3455636,2,2016-01-05 18:37:40,2016-01-05 18:46:39,1,-73.96000000000001,40.755,-73.97500000000001,40.76,N,539
id3462225,1,2016-01-05 19:07:34,2016-01-05 19:12:57,1,-74.005,40.730000000000004,-73.99,40.74,N,323
id1575751,1,2016-01-05 20:15:50,2016-01-05 20:27:57,1,-73.97,40.76,-73.99,40.730000000000004,N,727
id2043155,1,2016-01-05 20:28:37,2016-01-05 20:38:50,1,-73.985,40.75,-73.98,40.730000000000004,N,613
id1903007,2,2016-01-05 20:22:48,2016-01-05 20:30:41,2,-74.0,40.730000000000004,-74.0,40.725,N,473
id2708678,1,2016-01-05 19:31:04,2016-01-05 19:34:36,1,-73.96000000000001,40.77,-73.955,40.77,N,212
id0027397,1,2016-01-05 20:18:29,2016-01-05 20:21:36,1,-73.955,40.775,-73.955,40.77,N,187
id2480061,1,2016-01-05 20:25:43,2016-01-05 20:36:22,2,-73.99,40.755,-73.97,40.75,N,639
id3581301,2,2016-01-05 20:32:36,2016-01-05 20:47:18,1,-73.94500000000001,40.785000000000004,-73.965,40.81,N,882
id0465461,2,2016-01-05 20:31:58,2016-01-05 20:38:39,2,-73.97500000000001,40.75,-73.98,40.74,N,401
id1241640,2,2016-01-05 18:52:19,2016-01-05 19:20:42,1,-73.97,40.765,-73.91,40.78,N,1703
id3139266,2,2016-01-05 19:23:38,2016-01-05 19:40:42,1,-74.01,40.71,-73.99,40.745,N,1024
id1128455,2,2016-01-05 18:13:15,2016-01-05 18:19:39,2,-74.01,40.725,-74.0,40.72,N,384
id3132749,1,2016-01-05 18:04:53,2016-01-05 18:14:55,1,-73.97,40.765,-73.98,40.755,N,602
id2824750,1,2016-01-05 20:42:32,2016-01-05 21:02:43,2,-73.995,40.725,-74.005,40.645,N,1211
id1816102,1,2016-01-05 18:52:35,2016-01-05 18:56:46,1,-73.955,40.775,-73.96000000000001,40.765,N,251
id3985674,1,2016-01-05 18:52:58,2016-01-05 19:33:45,2,-73.79,40.645,-73.97,40.675000000000004,N,2447
id1140196,1,2016-01-05 20:10:32,2016-01-05 20:26:44,1,-74.005,40.730000000000004,-74.0,40.675000000000004,N,972
id2955088,1,2016-01-05 18:19:16,2016-01-05 18:26:44,1,-73.98,40.775,-73.99,40.76,N,448
id0722040,2,2016-01-05 20:13:32,2016-01-05 20:23:58,1,-73.995,40.735,-73.97500000000001,40.75,N,626
id1187773,1,2016-01-05 18:31:21,2016-01-05 18:39:30,1,-73.985,40.76,-73.97500000000001,40.785000000000004,N,489
id2905529,2,2016-01-05 18:06:33,2016-01-05 18:23:05,1,-73.965,40.755,-73.97,40.785000000000004,N,992
id0149903,1,2016-01-05 19:52:10,2016-01-05 20:03:22,1,-73.97,40.755,-73.99,40.745,N,672
id2455226,2,2016-01-05 19:55:08,2016-01-05 19:58:49,1,-73.99,40.74,-73.995,40.735,N,221
id1201281,2,2016-01-05 19:13:32,2016-01-05 19:20:46,1,-73.98,40.765,-73.985,40.775,N,434
id1609141,2,2016-01-05 19:18:19,2016-01-05 19:30:12,1,-73.99,40.72,-74.015,40.71,N,713
id1368289,1,2016-01-05 18:56:13,2016-01-05 19:01:23,1,-73.995,40.74,-73.99,40.75,N,310
id2632630,1,2016-01-05 19:57:48,2016-01-05 20:08:05,1,-73.99,40.74,-73.985,40.76,N,617
id0947385,2,2016-01-05 18:35:18,2016-01-05 18:38:33,4,-73.98,40.77,-73.98,40.765,N,195
id3773198,1,2016-01-05 20:26:33,2016-01-05 20:37:07,1,-73.96000000000001,40.77,-73.965,40.79,N,634
id1946008,2,2016-01-05 18:51:18,2016-01-05 19:10:20,1,-74.01,40.71,-73.96000000000001,40.77,N,1142
id0066120,2,2016-01-05 18:35:06,2016-01-05 18:47:25,2,-73.995,40.74,-73.995,40.72,N,739
id3737543,2,2016-01-05 18:44:32,2016-01-05 18:51:02,1,-73.98,40.69,-73.97,40.695,N,390
id0729843,1,2016-01-05 20:23:00,2016-01-05 20:37:53,1,-73.99,40.735,-73.94,40.79,N,893
id1568421,1,2016-01-05 19:58:43,2016-01-05 20:05:30,1,-73.98,40.74,-73.97,40.755,N,407
id3544382,2,2016-01-05 19:59:40,2016-01-05 20:13:01,1,-73.995,40.725,-74.015,40.72,N,801
id1103707,2,2016-01-05 18:37:44,2016-01-05 18:43:57,1,-73.98,40.745,-73.98,40.745,N,373
id2066636,1,2016-01-05 18:06:06,2016-01-05 18:14:48,1,-74.005,40.75,-73.99,40.755,N,522
id1809644,2,2016-01-05 18:07:25,2016-01-05 18:30:06,1,-73.985,40.745,-74.01,40.72,N,1361
id3710087,1,2016-01-05 18:08:14,2016-01-05 18:12:08,1,-73.98,40.775,-73.985,40.78,N,234
id0609081,2,2016-01-05 20:26:08,2016-01-05 20:35:38,1,-73.96000000000001,40.775,-73.97,40.755,N,570
id1957535,2,2016-01-05 19:12:34,2016-01-05 19:20:31,2,-73.96000000000001,40.78,-73.955,40.77,N,477
id2702762,2,2016-01-05 19:04:20,2016-01-05 19:27:09,1,-73.995,40.765,-73.98,40.725,N,1369
id2302491,2,2016-01-05 19:45:57,2016-01-05 20:04:47,3,-73.985,40.755,-74.005,40.730000000000004,N,1130
id1137605,1,2016-01-05 18:28:56,2016-01-05 18:40:56,1,-73.955,40.785000000000004,-73.98,40.785000000000004,N,720
id2443863,1,2016-01-05 19:05:19,2016-01-05 19:16:46,1,-73.955,40.78,-73.965,40.79,N,687
id2217385,2,2016-01-05 18:03:29,2016-01-05 19:05:41,1,-73.79,40.64,-74.005,40.745,N,3732
id0718988,2,2016-01-05 19:47:42,2016-01-05 19:58:33,1,-73.955,40.815,-73.97500000000001,40.78,N,651
id3784408,2,2016-01-05 19:44:16,2016-01-05 19:53:46,2,-73.965,40.765,-73.97500000000001,40.785000000000004,N,570
id0150604,2,2016-01-05 18:22:48,2016-01-05 19:19:28,4,-73.985,40.76,-73.785,40.645,N,3400
id1569240,2,2016-01-05 18:53:17,2016-01-05 19:12:05,1,-73.97,40.765,-73.98,40.79,N,1128
id3340970,2,2016-01-05 19:43:04,2016-01-05 19:48:20,2,-73.94500000000001,40.78,-73.95,40.78,N,316
id2933365,2,2016-01-05 19:35:25,2016-01-05 19:37:01,2,-73.95,40.795,-73.95,40.79,N,96
id3013478,2,2016-01-05 20:04:29,2016-01-05 20:31:26,1,-73.985,40.765,-74.04,40.715,N,1617
id1946466,1,2016-01-05 18:42:01,2016-01-05 18:53:58,1,-73.995,40.75,-73.98,40.755,N,717
id2743778,2,2016-01-05 18:47:11,2016-01-05 19:11:40,2,-73.99,40.75,-73.94500000000001,40.78,N,1469
id2223080,2,2016-01-05 19:54:37,2016-01-05 20:07:43,1,-73.99,40.69,-74.01,40.645,N,786
id2578458,2,2016-01-05 20:45:07,2016-01-05 20:50:11,1,-74.0,40.745,-73.99,40.755,N,304
id0744327,1,2016-01-05 20:07:20,2016-01-05 20:19:27,1,-73.98,40.755,-74.0,40.730000000000004,N,727
id3609982,1,2016-01-05 19:15:10,2016-01-05 19:17:56,1,-73.97,40.76,-73.97500000000001,40.755,N,166
id3788767,2,2016-01-05 18:24:50,2016-01-05 18:30:26,1,-73.97,40.755,-73.98,40.755,N,336
id0263418,1,2016-01-05 18:53:53,2016-01-05 19:02:21,1,-73.98,40.785000000000004,-73.985,40.775,N,508
id1319604,2,2016-01-05 18:41:01,2016-01-05 18:45:40,5,-73.995,40.72,-74.0,40.730000000000004,N,279
id0165075,2,2016-01-05 18:27:30,2016-01-05 18:33:26,1,-73.98,40.76,-73.98,40.775,N,356
id2826813,2,2016-01-05 19:24:03,2016-01-05 19:40:00,1,-73.985,40.755,-74.005,40.745,N,957
id3820883,2,2016-01-05 20:39:16,2016-01-05 20:53:55,1,-74.005,40.725,-73.98,40.75,N,879
id2424684,2,2016-01-05 18:15:39,2016-01-05 18:28:43,1,-73.97500000000001,40.775,-73.95,40.77,N,784
id2828639,1,2016-01-05 18:27:59,2016-01-05 19:07:52,1,-73.865,40.77,-73.79,40.645,N,2393
id3758382,1,2016-01-05 18:10:42,2016-01-05 18:54:59,1,-73.785,40.65,-73.965,40.715,N,2657
id2633245,2,2016-01-05 20:53:29,2016-01-05 20:59:44,4,-73.995,40.72,-73.99,40.730000000000004,N,375
id2472952,2,2016-01-05 18:17:59,2016-01-05 18:27:34,1,-73.99,40.75,-73.98,40.75,N,575
id3194946,2,2016-01-05 18:16:01,2016-01-05 18:24:33,1,-73.99,40.730000000000004,-74.01,40.725,N,512
id2221213,2,2016-01-05 20:21:26,2016-01-05 20:24:57,1,-73.995,40.755,-74.0,40.76,N,211
id3523542,1,2016-01-05 18:26:51,2016-01-05 18:34:05,1,-74.005,40.71,-74.015,40.715,N,434
id3302643,2,2016-01-05 19:14:44,2016-01-05 19:28:44,1,-73.97500000000001,40.75,-74.005,40.76,N,840
id0096054,1,2016-01-05 18:33:20,2016-01-05 18:38:20,1,-73.97,40.765,-73.96000000000001,40.76,N,300
id3540757,2,2016-01-05 20:33:31,2016-01-05 20:39:21,2,-73.955,40.78,-73.965,40.765,N,350
id3112308,1,2016-01-05 18:56:54,2016-01-05 19:02:11,2,-73.985,40.76,-73.985,40.765,N,317
id1518478,1,2016-01-05 18:52:20,2016-01-05 19:04:51,2,-73.97500000000001,40.78,-73.99,40.76,N,751
id0778532,2,2016-01-05 18:39:55,2016-01-05 18:50:40,1,-73.97500000000001,40.755,-73.96000000000001,40.785000000000004,N,645
id2857267,2,2016-01-05 18:01:04,2016-01-05 18:15:10,1,-73.995,40.735,-73.985,40.76,N,846
id3166883,2,2016-01-05 19:33:03,2016-01-05 19:37:49,1,-73.955,40.765,-73.955,40.775,N,286
id3764344,2,2016-01-05 20:26:27,2016-01-05 20:32:28,1,-73.995,40.72,-73.985,40.735,N,361
id0314260,1,2016-01-05 19:02:17,2016-01-05 19:20:31,1,-73.985,40.76,-73.98,40.735,N,1094
id1457583,2,2016-01-05 20:04:33,2016-01-05 20:08:34,1,-73.97,40.785000000000004,-73.98,40.775,N,241
id3463520,2,2016-01-05 19:56:39,2016-01-05 20:06:02,1,-73.98,40.78,-73.99,40.76,N,563
id0184665,1,2016-01-05 20:01:10,2016-01-05 20:18:33,1,-73.985,40.725,-73.99,40.75,N,1043
id2155540,2,2016-01-05 20:50:09,2016-01-05 21:04:06,3,-73.97,40.755,-73.95,40.71,N,837
id2508213,1,2016-01-05 20:01:20,2016-01-05 20:03:09,1,-73.965,40.775,-73.96000000000001,40.785000000000004,N,109
id0231724,2,2016-01-05 18:46:39,2016-01-05 19:00:46,2,-73.985,40.76,-73.96000000000001,40.78,N,847
id2546099,2,2016-01-05 19:21:03,2016-01-05 19:33:24,1,-73.97,40.800000000000004,-73.93,40.865,N,741
id0972911,2,2016-01-05 18:43:24,2016-01-05 19:27:57,1,-73.785,40.65,-73.94500000000001,40.725,N,2673
id3021578,2,2016-01-05 19:56:32,2016-01-05 20:04:46,1,-73.995,40.725,-74.01,40.715,N,494
id1495668,2,2016-01-05 19:56:08,2016-01-05 20:03:21,1,-73.985,40.745,-73.99,40.755,N,433
id1985894,1,2016-01-05 19:43:34,2016-01-05 19:56:46,1,-74.01,40.705,-74.005,40.735,N,792
id0583410,1,2016-01-05 20:45:30,2016-01-05 21:00:56,1,-74.015,40.715,-73.97,40.800000000000004,N,926
id2903724,2,2016-01-05 19:56:17,2016-01-05 20:04:28,1,-74.005,40.74,-73.99,40.745,N,491
id3933024,1,2016-01-05 19:09:13,2016-01-05 19:34:41,1,-74.01,40.71,-73.955,40.660000000000004,N,1528
id3133606,1,2016-01-05 18:14:39,2016-01-05 18:29:33,1,-73.865,40.77,-73.925,40.765,N,894
id1339536,2,2016-01-05 18:29:23,2016-01-05 18:48:16,1,-74.005,40.725,-73.985,40.76,N,1133
id2138877,1,2016-01-05 20:44:28,2016-01-05 20:56:21,1,-73.985,40.74,-73.98,40.765,N,713
id0207082,2,2016-01-05 18:56:02,2016-01-05 20:01:05,2,-73.99,40.755,-73.8,40.67,N,3903
id0587503,2,2016-01-05 20:58:57,2016-01-05 21:04:09,1,-73.97500000000001,40.755,-73.99,40.74,N,312
id2706189,2,2016-01-05 19:13:48,2016-01-05 19:18:10,1,-73.98,40.725,-73.99,40.730000000000004,N,262
id1384587,1,2016-01-05 18:04:26,2016-01-05 18:10:10,1,-73.99,40.730000000000004,-73.98,40.735,N,344
id3306018,1,2016-01-05 18:22:00,2016-01-05 18:34:43,1,-73.995,40.745,-73.98,40.730000000000004,N,763
id2442980,2,2016-01-05 19:53:20,2016-01-05 20:01:26,5,-73.96000000000001,40.775,-73.98,40.775,N,486
id3631763,2,2016-01-05 18:46:35,2016-01-05 19:07:32,2,-73.985,40.76,-73.95,40.775,N,1257
id3706092,2,2016-01-05 20:24:21,2016-01-05 20:29:53,2,-73.97,40.755,-73.96000000000001,40.765,N,332
id2882947,1,2016-01-05 19:55:56,2016-01-05 20:12:38,1,-73.985,40.74,-73.985,40.77,N,1002
id0004592,2,2016-01-05 19:19:40,2016-01-05 19:23:18,5,-74.005,40.74,-74.01,40.735,N,218
id2336246,1,2016-01-05 20:06:17,2016-01-05 20:25:01,2,-73.97,40.755,-73.865,40.77,N,1124
id1900330,1,2016-01-05 18:20:20,2016-01-05 18:42:19,1,-73.865,40.77,-73.97500000000001,40.755,N,1319
id2833362,1,2016-01-05 19:47:13,2016-01-05 20:03:12,1,-73.985,40.74,-73.985,40.775,N,959
id0087615,1,2016-01-05 20:01:38,2016-01-05 20:14:29,1,-73.985,40.730000000000004,-74.005,40.72,N,771
id2267475,2,2016-01-05 19:48:05,2016-01-05 19:55:53,1,-74.01,40.72,-74.01,40.71,N,468
id3266063,2,2016-01-05 18:51:03,2016-01-05 19:16:36,1,-73.98,40.75,-74.005,40.735,N,1533
id3402891,1,2016-01-05 18:19:22,2016-01-05 18:36:11,2,-73.98,40.74,-73.94500000000001,40.79,N,1009
id3664535,2,2016-01-05 19:45:13,2016-01-05 19:46:47,1,-73.965,40.800000000000004,-73.97,40.79,N,94
id0215733,2,2016-01-05 20:13:53,2016-01-05 20:24:56,1,-73.97500000000001,40.75,-73.95,40.78,N,663
id3442443,1,2016-01-05 19:06:43,2016-01-05 19:09:48,1,-73.99,40.775,-73.985,40.775,N,185
id3540936,2,2016-01-05 20:00:45,2016-01-05 20:08:13,1,-73.97500000000001,40.755,-73.985,40.76,N,448
id2485293,1,2016-01-05 18:38:31,2016-01-05 18:41:15,1,-73.97500000000001,40.795,-73.97,40.79,N,164
id0475988,2,2016-01-05 19:54:37,2016-01-05 20:09:30,4,-73.955,40.775,-73.98,40.735,N,893
id1237348,1,2016-01-05 20:48:45,2016-01-05 20:56:57,1,-73.985,40.745,-73.96000000000001,40.76,N,492
id0529545,2,2016-01-05 18:48:33,2016-01-06 18:42:26,1,-73.985,40.735,-74.0,40.730000000000004,N,86033
id0710719,2,2016-01-05 18:24:06,2016-01-05 18:29:30,2,-73.995,40.74,-74.005,40.75,N,324
id3202978,1,2016-01-05 18:49:21,2016-01-05 19:14:27,1,-73.98,40.76,-73.985,40.730000000000004,N,1506
id1313928,1,2016-01-05 20:47:03,2016-01-05 20:49:05,1,-73.995,40.755,-74.0,40.745,N,122
id1734844,2,2016-01-05 18:24:52,2016-01-05 18:42:07,1,-73.925,40.745,-73.89,40.75,N,1035
id2080279,1,2016-01-05 20:55:39,2016-01-05 21:00:05,1,-73.99,40.735,-74.005,40.745,N,266
id0902708,1,2016-01-05 19:40:36,2016-01-05 19:49:58,1,-73.96000000000001,40.785000000000004,-73.98,40.78,N,562
id1764884,2,2016-01-05 19:20:24,2016-01-05 19:27:40,1,-73.995,40.74,-73.99,40.730000000000004,N,436
id3486103,2,2016-01-05 18:34:17,2016-01-05 19:16:41,2,-73.78,40.645,-73.925,40.77,N,2544
id3109853,2,2016-01-05 20:34:02,2016-01-05 21:00:01,6,-73.995,40.730000000000004,-73.965,40.675000000000004,N,1559
id2025263,1,2016-01-05 19:24:41,2016-01-05 19:43:50,1,-73.97500000000001,40.74,-73.98,40.775,N,1149
id3898324,1,2016-01-05 18:02:08,2016-01-05 18:17:19,1,-73.97,40.765,-73.99,40.76,N,911
id0421569,1,2016-01-05 20:59:53,2016-01-05 21:19:27,1,-74.01,40.725,-73.95,40.69,N,1174
id0146515,2,2016-01-05 18:08:21,2016-01-05 18:31:29,1,-73.79,40.645,-73.73,40.7,N,1388
id3052726,2,2016-01-05 18:33:32,2016-01-05 18:48:37,3,-73.965,40.76,-73.92,40.765,N,905
id1582751,2,2016-01-05 19:09:33,2016-01-05 19:17:25,2,-73.965,40.77,-73.965,40.765,N,472
id0921104,2,2016-01-05 18:59:16,2016-01-05 19:11:32,1,-74.005,40.705,-73.985,40.730000000000004,N,736
id0132135,2,2016-01-05 20:55:23,2016-01-05 21:00:44,1,-74.005,40.725,-74.015,40.715,N,321
id0712257,1,2016-01-05 18:22:35,2016-01-05 18:41:31,1,-73.965,40.77,-73.99,40.775,N,1136
id1164217,2,2016-01-05 18:59:22,2016-01-05 19:13:20,1,-73.965,40.805,-73.94,40.84,N,838
id3237487,2,2016-01-05 19:17:30,2016-01-05 19:25:02,1,-73.985,40.755,-73.985,40.74,N,452
id2377282,2,2016-01-05 18:34:10,2016-01-05 18:38:59,6,-74.0,40.72,-73.995,40.730000000000004,N,289
id2343513,2,2016-01-05 18:13:34,2016-01-05 18:25:24,1,-73.955,40.78,-73.95,40.81,N,710
id3723815,2,2016-01-05 20:37:16,2016-01-05 20:42:22,1,-73.965,40.765,-73.955,40.77,N,306
id3127752,2,2016-01-05 20:41:45,2016-01-05 20:54:23,2,-73.97,40.785000000000004,-73.94500000000001,40.82,N,758
id1100183,1,2016-01-05 19:10:33,2016-01-05 19:14:49,1,-73.97500000000001,40.745,-73.965,40.755,N,256
id3485808,2,2016-01-05 20:32:18,2016-01-05 20:37:21,1,-73.99,40.735,-73.99,40.730000000000004,N,303
id2113345,2,2016-01-05 19:04:00,2016-01-05 19:09:58,2,-73.985,40.725,-73.995,40.725,N,358
id2440160,1,2016-01-05 19:51:29,2016-01-05 19:57:25,1,-73.98,40.75,-73.98,40.735,N,356
id0464101,1,2016-01-05 20:40:52,2016-01-05 20:54:49,1,-73.97500000000001,40.76,-73.99,40.730000000000004,N,837
id0348436,2,2016-01-05 18:10:00,2016-01-05 18:10:28,1,-73.985,40.76,-73.98,40.76,N,28
id3368896,2,2016-01-05 18:52:59,2016-01-05 19:43:40,1,-73.98,40.735,-73.995,40.605000000000004,N,3041
id3575666,1,2016-01-05 20:47:47,2016-01-05 21:03:57,1,-74.005,40.725,-73.95,40.725,N,970
id3955644,2,2016-01-05 18:13:01,2016-01-05 18:19:05,1,-73.985,40.76,-73.99,40.77,N,364
id2809607,1,2016-01-05 19:18:15,2016-01-05 19:23:58,1,-73.99,40.74,-73.995,40.730000000000004,N,343
id3438648,1,2016-01-05 18:58:52,2016-01-05 19:01:18,1,-73.97500000000001,40.79,-73.98,40.785000000000004,N,146
id1364880,2,2016-01-05 18:10:53,2016-01-05 18:14:02,1,-73.97,40.79,-73.97,40.795,N,189
id0893168,2,2016-01-05 20:25:30,2016-01-05 20:29:00,1,-73.97500000000001,40.76,-73.97500000000001,40.755,N,210
id0378295,2,2016-01-05 20:19:05,2016-01-05 20:26:45,1,-73.985,40.75,-73.995,40.735,N,460
id0257949,1,2016-01-05 19:34:44,2016-01-05 19:39:47,1,-74.01,40.725,-74.005,40.735,N,303
id1572546,1,2016-01-05 18:36:19,2016-01-05 18:42:36,2,-73.99,40.730000000000004,-73.985,40.74,N,377
id3099951,2,2016-01-05 19:19:07,2016-01-05 19:27:31,1,-73.995,40.74,-73.995,40.76,N,504
id3285057,1,2016-01-05 19:45:15,2016-01-05 20:00:24,1,-73.995,40.745,-73.98,40.715,N,909
id2721893,1,2016-01-05 18:15:18,2016-01-05 18:24:08,1,-73.97,40.785000000000004,-73.94500000000001,40.775,N,530
id1379873,2,2016-01-05 19:47:17,2016-01-05 20:06:15,1,-73.995,40.74,-73.95,40.785000000000004,N,1138
id0725155,1,2016-01-05 18:14:27,2016-01-05 18:34:28,2,-74.0,40.725,-73.99,40.765,N,1201
id3549737,1,2016-01-05 20:05:22,2016-01-05 20:13:18,1,-73.99,40.74,-73.97500000000001,40.745,N,476
id3754209,2,2016-01-05 18:21:16,2016-01-05 18:36:36,5,-73.955,40.82,-73.97500000000001,40.785000000000004,N,920
id2851977,1,2016-01-05 18:09:19,2016-01-05 19:07:19,2,-73.78,40.645,-73.995,40.745,N,3480
id0430562,1,2016-01-05 18:05:27,2016-01-05 18:26:50,4,-74.005,40.725,-73.985,40.76,N,1283
id0882899,2,2016-01-05 20:06:58,2016-01-05 20:15:39,1,-73.985,40.755,-73.98,40.745,N,521
id1433670,2,2016-01-05 20:21:28,2016-01-05 20:42:38,1,-73.775,40.645,-73.93,40.595,N,1270
id2625177,2,2016-01-05 19:16:48,2016-01-05 19:22:48,6,-73.985,40.755,-73.98,40.76,N,360
id2212711,1,2016-01-05 19:21:15,2016-01-05 19:57:14,1,-73.79,40.64,-73.965,40.63,N,2159
id0511007,2,2016-01-05 18:51:48,2016-01-05 18:59:07,5,-74.0,40.745,-74.0,40.76,N,439
id2159650,1,2016-01-05 19:27:05,2016-01-05 19:40:01,1,-73.985,40.72,-73.99,40.74,N,776
id2617634,2,2016-01-05 20:22:00,2016-01-05 20:32:01,6,-73.97500000000001,40.755,-74.0,40.755,N,601
id3633897,1,2016-01-05 20:51:08,2016-01-05 21:15:34,1,-73.875,40.775,-73.935,40.68,N,1466
id2738037,2,2016-01-05 19:46:35,2016-01-05 20:02:22,1,-73.985,40.75,-73.95,40.785000000000004,N,947
id3374821,1,2016-01-05 20:01:51,2016-01-05 20:10:39,1,-73.97500000000001,40.765,-73.955,40.77,N,528
id3018705,1,2016-01-05 20:57:02,2016-01-05 20:57:25,1,-74.03,40.74,-74.03,40.74,N,23
id2052315,2,2016-01-05 18:37:46,2016-01-05 18:44:51,2,-73.995,40.74,-74.01,40.735,N,425
id2703676,1,2016-01-05 18:59:23,2016-01-05 19:20:20,1,-74.01,40.705,-73.955,40.785000000000004,N,1257
id0504892,1,2016-01-05 18:18:35,2016-01-05 18:27:29,1,-73.97,40.76,-73.98,40.745,N,534
id0573985,1,2016-01-05 20:37:53,2016-01-05 20:43:28,1,-73.96000000000001,40.755,-73.97,40.755,N,335
id0943177,1,2016-01-05 19:33:36,2016-01-05 19:34:28,1,-73.785,40.65,-73.785,40.65,N,52
id0846970,1,2016-01-05 19:36:13,2016-01-05 19:38:36,1,-73.98,40.78,-73.98,40.785000000000004,N,143
id3880393,1,2016-01-05 19:39:02,2016-01-05 19:54:32,1,-73.95,40.77,-73.92,40.765,N,930
id2749546,1,2016-01-05 18:55:09,2016-01-05 19:14:38,1,-74.01,40.705,-74.03,40.615,N,1169
id2656039,1,2016-01-05 18:11:44,2016-01-05 18:20:31,1,-73.99,40.735,-73.99,40.72,N,527
id3467109,2,2016-01-05 18:56:11,2016-01-05 19:17:57,1,-73.99,40.775,-73.955,40.75,N,1306
id3490263,2,2016-01-05 18:26:48,2016-01-05 18:48:24,1,-73.995,40.74,-73.955,40.78,N,1296
id1073220,2,2016-01-05 20:17:07,2016-01-05 20:22:16,1,-73.97500000000001,40.79,-73.96000000000001,40.800000000000004,N,309
id2719838,2,2016-01-05 19:15:13,2016-01-05 19:16:49,3,-73.97500000000001,40.75,-73.98,40.745,N,96
id1796794,1,2016-01-05 20:34:27,2016-01-05 20:46:07,2,-73.98,40.75,-73.96000000000001,40.775,N,700
id1663372,1,2016-01-05 18:46:52,2016-01-05 18:55:00,1,-74.015,40.71,-74.01,40.74,N,488
id2077367,1,2016-01-05 19:46:17,2016-01-05 19:56:52,1,-73.99,40.74,-73.97,40.75,N,635
id3380884,1,2016-01-05 19:37:53,2016-01-05 19:46:04,1,-73.985,40.755,-73.995,40.735,N,491
id3796314,2,2016-01-05 20:31:27,2016-01-05 20:40:41,2,-74.0,40.725,-73.99,40.7,N,554
id0536525,2,2016-01-05 18:22:35,2016-01-05 18:33:26,2,-73.965,40.76,-73.985,40.76,N,651
id3073549,1,2016-01-05 19:37:45,2016-01-05 19:42:06,1,-73.99,40.75,-73.995,40.735,N,261
id3937381,2,2016-01-05 18:18:42,2016-01-05 18:24:16,2,-73.985,40.75,-73.99,40.755,N,334
id1864362,1,2016-01-05 18:46:29,2016-01-05 18:47:46,2,-73.99,40.72,-73.985,40.730000000000004,N,77
id2021985,2,2016-01-05 20:38:08,2016-01-05 20:41:31,1,-74.005,40.730000000000004,-74.01,40.715,N,203
id3638469,2,2016-01-05 20:06:22,2016-01-05 20:20:12,1,-73.995,40.735,-73.985,40.695,N,830
id3203593,2,2016-01-05 19:10:52,2016-01-05 19:15:36,1,-73.97,40.76,-73.97500000000001,40.75,N,284
id1360641,2,2016-01-05 19:05:50,2016-01-05 19:17:35,1,-73.97500000000001,40.785000000000004,-73.985,40.765,N,705
id1576460,1,2016-01-05 19:21:03,2016-01-05 19:30:18,1,-73.95,40.81,-73.94,40.83,N,555
