id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3613824,1,2016-01-04 18:11:18,2016-01-04 18:26:17,1,-73.98,40.75,-73.96000000000001,40.775,N,899
id0214639,2,2016-01-04 18:47:11,2016-01-04 19:09:14,1,-73.955,40.765,-73.99,40.755,N,1323
id1986097,1,2016-01-04 19:14:32,2016-01-04 19:23:08,2,-73.99,40.76,-73.985,40.75,N,516
id0029668,2,2016-01-04 18:25:03,2016-01-04 18:31:47,2,-73.97,40.76,-73.955,40.77,N,404
id2933810,1,2016-01-04 19:33:20,2016-01-04 20:01:51,1,-73.87,40.775,-73.99,40.76,N,1711
id3029127,1,2016-01-04 18:09:11,2016-01-04 18:18:28,3,-74.01,40.75,-74.0,40.735,N,557
id1679209,2,2016-01-04 19:31:22,2016-01-04 19:42:04,2,-73.985,40.755,-74.01,40.74,N,642
id2860214,2,2016-01-04 18:38:29,2016-01-04 18:48:53,1,-73.985,40.730000000000004,-74.01,40.735,N,624
id3671736,2,2016-01-04 18:31:01,2016-01-04 18:42:14,3,-73.985,40.76,-73.96000000000001,40.78,N,673
id1733445,2,2016-01-04 20:49:04,2016-01-04 20:54:10,1,-73.97500000000001,40.76,-73.98,40.77,N,306
id1565882,1,2016-01-04 18:02:24,2016-01-04 18:05:07,1,-73.995,40.755,-74.005,40.74,N,163
id2386481,2,2016-01-04 20:56:23,2016-01-04 20:59:42,2,-73.97500000000001,40.78,-73.98,40.775,N,199
id1883195,2,2016-01-04 18:37:52,2016-01-04 18:48:57,1,-73.995,40.75,-73.98,40.74,N,665
id1214950,2,2016-01-04 19:34:53,2016-01-04 19:47:19,1,-74.0,40.725,-73.965,40.71,N,746
id3167674,2,2016-01-04 19:49:02,2016-01-04 19:54:52,1,-73.98,40.75,-73.955,40.77,N,350
id0889549,2,2016-01-04 19:51:33,2016-01-04 19:53:48,1,-73.995,40.755,-74.0,40.75,N,135
id3324851,2,2016-01-04 18:25:00,2016-01-04 18:25:04,1,-73.775,40.645,-73.775,40.645,N,4
id3242495,1,2016-01-04 19:18:10,2016-01-04 19:23:01,1,-73.95,40.78,-73.955,40.78,N,291
id3060543,1,2016-01-04 19:57:55,2016-01-04 20:17:57,2,-73.875,40.775,-73.97500000000001,40.755,N,1202
id3255462,2,2016-01-04 20:58:28,2016-01-04 21:20:19,6,-73.79,40.645,-73.91,40.625,N,1311
id2391444,2,2016-01-04 20:17:35,2016-01-04 20:32:58,2,-73.985,40.75,-74.0,40.72,N,923
id2050292,2,2016-01-04 18:23:53,2016-01-04 18:40:36,1,-73.995,40.725,-73.995,40.695,N,1003
id1519601,1,2016-01-04 19:59:28,2016-01-04 20:08:22,1,-74.015,40.715,-73.985,40.715,N,534
id0349888,2,2016-01-04 18:42:22,2016-01-04 18:52:17,1,-74.01,40.74,-73.99,40.74,N,595
id0070708,2,2016-01-04 20:38:19,2016-01-04 20:47:26,1,-73.98,40.76,-73.98,40.78,N,547
id3398023,2,2016-01-04 19:12:47,2016-01-04 19:20:39,1,-73.915,40.84,-73.915,40.84,N,472
id3784522,2,2016-01-04 19:56:11,2016-01-04 20:09:27,1,-73.96000000000001,40.78,-73.97500000000001,40.735,N,796
id0257037,1,2016-01-04 19:08:47,2016-01-04 19:17:39,1,-73.97500000000001,40.755,-73.955,40.785000000000004,N,532
id1036926,1,2016-01-04 20:23:44,2016-01-04 20:28:11,1,-73.97,40.795,-73.95,40.79,N,267
id3398819,2,2016-01-04 20:23:00,2016-01-04 20:56:50,1,-73.995,40.755,-73.92,40.7,N,2030
id0745554,2,2016-01-04 20:08:57,2016-01-04 20:11:58,1,-73.97,40.785000000000004,-73.97500000000001,40.79,N,181
id2955349,2,2016-01-04 19:57:17,2016-01-04 19:58:45,2,-73.965,40.765,-73.96000000000001,40.765,N,88
id1200892,1,2016-01-04 19:00:32,2016-01-04 19:07:47,1,-73.98,40.765,-73.97500000000001,40.755,N,435
id0251822,1,2016-01-04 18:39:38,2016-01-04 18:48:35,1,-74.005,40.725,-74.0,40.715,N,537
id0675138,2,2016-01-04 19:47:51,2016-01-04 19:57:14,1,-73.99,40.75,-73.985,40.755,N,563
id3612350,2,2016-01-04 19:35:40,2016-01-04 19:39:41,1,-73.97500000000001,40.755,-73.965,40.765,N,241
id0655801,2,2016-01-04 20:25:30,2016-01-04 20:29:37,1,-73.965,40.76,-73.955,40.765,N,247
id0138993,2,2016-01-04 19:31:12,2016-01-04 19:56:42,2,-73.875,40.775,-73.9,40.695,N,1530
id2365568,1,2016-01-04 19:24:13,2016-01-04 19:27:24,1,-73.985,40.725,-73.99,40.725,N,191
id1774895,1,2016-01-04 18:53:33,2016-01-04 19:06:15,1,-73.97500000000001,40.76,-73.955,40.785000000000004,N,762
id0946473,1,2016-01-04 18:43:46,2016-01-04 18:57:34,1,-73.97500000000001,40.755,-73.985,40.77,N,828
id1066457,2,2016-01-04 19:06:47,2016-01-04 19:12:24,6,-73.985,40.76,-73.995,40.755,N,337
id0177211,1,2016-01-04 18:25:39,2016-01-04 18:34:59,1,-73.95,40.81,-73.97,40.79,N,560
id0214939,2,2016-01-04 20:33:58,2016-01-04 20:35:43,1,-73.97500000000001,40.785000000000004,-73.97,40.785000000000004,N,105
id3886622,1,2016-01-04 18:02:23,2016-01-04 18:16:17,3,-73.995,40.745,-73.965,40.765,N,834
id1328588,2,2016-01-04 18:19:32,2016-01-04 18:36:47,1,-73.97500000000001,40.755,-74.01,40.705,N,1035
id2796706,1,2016-01-04 19:54:29,2016-01-04 19:58:30,2,-73.995,40.745,-73.985,40.755,N,241
id3627494,2,2016-01-04 20:54:16,2016-01-04 21:15:49,1,-73.99,40.745,-73.99,40.68,N,1293
id0490148,1,2016-01-04 19:22:30,2016-01-04 19:26:34,1,-73.96000000000001,40.765,-73.965,40.76,N,244
id2280274,2,2016-01-04 20:29:44,2016-01-04 20:35:32,1,-73.955,40.77,-73.95,40.78,N,348
id1554553,1,2016-01-04 20:57:18,2016-01-04 21:06:12,1,-73.985,40.76,-74.005,40.730000000000004,N,534
id3139584,1,2016-01-04 20:21:29,2016-01-04 20:25:49,1,-73.97,40.785000000000004,-73.96000000000001,40.800000000000004,N,260
id2938005,1,2016-01-04 19:04:11,2016-01-04 19:10:51,1,-74.005,40.72,-74.01,40.745,N,400
id0099197,1,2016-01-04 19:35:25,2016-01-04 19:47:08,1,-73.97500000000001,40.765,-73.97500000000001,40.795,N,703
id1239805,2,2016-01-04 20:43:15,2016-01-04 20:53:50,3,-73.96000000000001,40.77,-73.98,40.785000000000004,N,635
id3868108,1,2016-01-04 19:43:47,2016-01-04 20:12:50,1,-74.01,40.715,-73.985,40.765,N,1743
id2555668,1,2016-01-04 19:09:27,2016-01-04 19:16:07,2,-73.985,40.76,-73.99,40.75,N,400
id0608632,1,2016-01-04 18:20:44,2016-01-04 18:25:48,1,-73.955,40.785000000000004,-73.965,40.77,N,304
id1925226,1,2016-01-04 19:17:39,2016-01-04 19:26:04,2,-73.985,40.77,-73.99,40.76,N,505
id1368407,1,2016-01-04 19:09:15,2016-01-04 19:14:19,1,-73.97500000000001,40.765,-73.985,40.765,N,304
id3125868,2,2016-01-04 20:37:33,2016-01-04 20:43:08,5,-73.99,40.735,-73.99,40.75,N,335
id3247711,2,2016-01-04 19:56:53,2016-01-04 20:17:26,1,-73.97500000000001,40.795,-74.0,40.730000000000004,N,1233
id0739067,1,2016-01-04 18:53:34,2016-01-04 19:06:12,1,-73.955,40.82,-73.955,40.82,Y,758
id3705206,2,2016-01-04 20:27:27,2016-01-04 21:03:49,1,-73.97500000000001,40.75,-73.955,40.575,N,2182
id0136005,1,2016-01-04 18:09:42,2016-01-04 18:34:15,1,-73.97500000000001,40.75,-73.98,40.725,N,1473
id1093866,1,2016-01-04 19:55:47,2016-01-04 20:06:09,2,-73.97500000000001,40.79,-73.98,40.775,N,622
id0821771,2,2016-01-04 20:32:17,2016-01-04 20:58:35,1,-73.995,40.75,-73.94500000000001,40.78,N,1578
id3474275,1,2016-01-04 18:39:53,2016-01-04 19:00:29,1,-73.995,40.725,-73.96000000000001,40.78,N,1236
id0771904,1,2016-01-04 18:27:51,2016-01-04 18:41:25,1,-73.95,40.785000000000004,-73.98,40.78,N,814
id3800748,1,2016-01-04 20:43:36,2016-01-04 20:45:14,3,-73.97500000000001,40.79,-73.97,40.795,N,98
id0122090,2,2016-01-04 19:31:15,2016-01-04 19:38:20,1,-74.005,40.715,-73.995,40.7,N,425
id3563703,1,2016-01-04 18:36:04,2016-01-04 18:51:24,1,-73.995,40.75,-73.98,40.730000000000004,N,920
id2726768,2,2016-01-04 18:26:00,2016-01-04 18:30:34,2,-73.99,40.735,-73.98,40.735,N,274
id3791224,2,2016-01-04 18:00:46,2016-01-04 18:09:57,1,-73.955,40.78,-73.98,40.785000000000004,N,551
id0467729,1,2016-01-04 20:35:54,2016-01-04 20:39:39,1,-73.985,40.76,-73.985,40.765,N,225
id2347368,1,2016-01-04 18:17:44,2016-01-04 18:21:25,1,-73.985,40.775,-73.985,40.78,N,221
id3133022,1,2016-01-04 18:54:26,2016-01-04 19:06:00,1,-73.98,40.765,-73.995,40.725,N,694
id1836429,1,2016-01-04 19:25:45,2016-01-04 19:45:11,1,-73.865,40.77,-73.985,40.745,N,1166
id3241850,2,2016-01-04 18:03:44,2016-01-04 18:21:56,5,-73.97500000000001,40.755,-74.01,40.74,N,1092
id3527345,1,2016-01-04 20:02:20,2016-01-04 20:05:04,1,-73.99,40.755,-74.0,40.76,N,164
id0195576,1,2016-01-04 19:04:15,2016-01-04 19:18:11,1,-73.775,40.645,-73.75,40.665,N,836
id2564130,2,2016-01-04 20:56:12,2016-01-04 21:04:28,1,-74.01,40.715,-73.99,40.730000000000004,N,496
id0400406,2,2016-01-04 20:49:22,2016-01-04 21:03:48,1,-73.99,40.755,-73.955,40.78,N,866
id2329217,1,2016-01-04 19:33:50,2016-01-04 19:40:38,1,-74.0,40.735,-74.0,40.730000000000004,N,408
id3567551,1,2016-01-04 18:53:55,2016-01-04 19:03:36,1,-73.98,40.755,-73.995,40.74,N,581
id3451380,2,2016-01-04 19:24:26,2016-01-04 19:46:20,2,-74.005,40.705,-73.96000000000001,40.7,N,1314
id3447465,2,2016-01-04 19:53:17,2016-01-04 19:58:39,1,-74.01,40.72,-74.0,40.74,N,322
id3612813,1,2016-01-04 19:39:41,2016-01-04 19:55:58,4,-73.995,40.715,-73.985,40.75,N,977
id0967994,2,2016-01-04 19:49:44,2016-01-04 19:54:42,6,-73.97500000000001,40.755,-73.985,40.745,N,298
id1538509,1,2016-01-04 19:52:04,2016-01-04 19:59:32,3,-73.99,40.745,-73.985,40.76,N,448
id1654898,2,2016-01-04 19:42:39,2016-01-04 19:54:56,1,-73.98,40.75,-73.95,40.77,N,737
id3586954,1,2016-01-04 19:15:12,2016-01-04 19:22:21,1,-73.97,40.755,-73.97,40.745,N,429
id0156405,2,2016-01-04 18:52:07,2016-01-04 19:07:51,3,-74.015,40.71,-73.985,40.775,N,944
id3293130,2,2016-01-04 18:58:43,2016-01-04 19:01:03,1,-73.97500000000001,40.745,-73.97500000000001,40.74,N,140
id1538947,2,2016-01-04 19:43:43,2016-01-04 19:53:26,6,-73.985,40.75,-73.965,40.775,N,583
id3344603,2,2016-01-04 19:33:33,2016-01-04 19:46:02,5,-73.95,40.78,-73.97500000000001,40.730000000000004,N,749
id0180668,1,2016-01-04 19:24:54,2016-01-04 19:37:35,1,-73.97500000000001,40.755,-74.0,40.705,N,761
id3719582,1,2016-01-04 18:27:19,2016-01-04 18:32:54,3,-74.015,40.715,-74.005,40.705,N,335
id0029126,1,2016-01-04 20:31:39,2016-01-04 20:35:54,1,-73.95,40.78,-73.94500000000001,40.775,N,255
id3532690,1,2016-01-04 20:13:12,2016-01-04 20:32:01,1,-73.995,40.765,-73.99,40.7,N,1129
id2851596,2,2016-01-04 20:12:44,2016-01-04 20:32:38,1,-74.005,40.74,-73.94500000000001,40.715,N,1194
id2908737,2,2016-01-04 20:00:11,2016-01-04 20:15:01,1,-74.0,40.725,-73.955,40.735,N,890
id2675964,1,2016-01-04 18:34:30,2016-01-04 18:45:16,2,-73.97,40.795,-73.955,40.825,N,646
id2284870,2,2016-01-04 18:55:46,2016-01-04 19:07:36,1,-73.98,40.755,-73.97,40.77,N,710
id2262414,2,2016-01-04 18:15:08,2016-01-04 18:24:35,5,-74.005,40.730000000000004,-74.005,40.71,N,567
id3312293,2,2016-01-04 19:30:34,2016-01-04 19:37:22,2,-73.98,40.765,-73.98,40.77,N,408
id2082196,2,2016-01-04 20:39:36,2016-01-04 20:43:05,5,-73.97500000000001,40.765,-73.97500000000001,40.755,N,209
id0156006,1,2016-01-04 19:15:59,2016-01-04 19:20:47,1,-73.965,40.775,-73.95,40.775,N,288
id1970604,2,2016-01-04 18:58:50,2016-01-04 19:12:05,2,-73.97500000000001,40.75,-74.0,40.72,N,795
id1816676,1,2016-01-04 19:19:11,2016-01-04 19:36:38,2,-73.98,40.76,-74.005,40.745,N,1047
id3186354,1,2016-01-04 18:40:14,2016-01-04 18:46:20,1,-73.965,40.775,-73.97,40.765,N,366
id1781742,2,2016-01-04 18:04:55,2016-01-04 18:13:22,1,-73.915,40.785000000000004,-73.915,40.785000000000004,N,507
id3157478,1,2016-01-04 18:08:44,2016-01-04 18:14:52,1,-73.995,40.745,-74.005,40.74,N,368
id1757174,2,2016-01-04 19:03:32,2016-01-04 19:12:06,6,-74.0,40.725,-73.99,40.745,N,514
id2545079,1,2016-01-04 18:43:51,2016-01-04 18:47:04,1,-73.98,40.78,-73.97500000000001,40.785000000000004,N,193
id1445079,2,2016-01-04 19:48:30,2016-01-04 19:57:28,1,-74.015,40.71,-73.995,40.74,N,538
id1176271,2,2016-01-04 19:41:39,2016-01-04 19:47:52,5,-73.98,40.75,-73.97500000000001,40.765,N,373
id3334644,2,2016-01-04 19:55:23,2016-01-04 19:57:14,6,-73.98,40.755,-73.985,40.76,N,111
id2646086,2,2016-01-04 20:49:25,2016-01-04 21:20:04,1,-73.98,40.76,-73.985,40.59,N,1839
id1973491,2,2016-01-04 19:56:58,2016-01-04 20:03:52,6,-73.995,40.755,-74.01,40.735,N,414
id3047472,2,2016-01-04 20:19:53,2016-01-04 20:29:00,1,-73.97500000000001,40.755,-73.97,40.785000000000004,N,547
id0586141,2,2016-01-04 20:32:52,2016-01-04 20:41:40,1,-73.985,40.765,-73.955,40.785000000000004,N,528
id2832533,1,2016-01-04 18:04:12,2016-01-04 19:02:00,1,-73.775,40.645,-73.985,40.755,N,3468
id2141480,2,2016-01-04 19:32:21,2016-01-04 19:54:22,1,-74.0,40.735,-73.995,40.665,N,1321
id2482467,1,2016-01-04 20:11:24,2016-01-04 20:23:09,1,-74.005,40.735,-73.97500000000001,40.765,N,705
id0729360,1,2016-01-04 18:46:49,2016-01-04 18:54:37,3,-73.97,40.76,-73.955,40.775,N,468
id2227633,1,2016-01-04 19:17:34,2016-01-04 19:24:57,1,-73.97500000000001,40.755,-73.965,40.755,N,443
id3639029,1,2016-01-04 18:16:08,2016-01-04 18:29:47,1,-73.98,40.755,-74.005,40.74,N,819
id3103690,2,2016-01-04 20:47:33,2016-01-04 21:24:56,1,-73.79,40.64,-74.01,40.72,N,2243
id2094329,2,2016-01-04 20:10:09,2016-01-04 20:21:39,5,-73.985,40.76,-73.955,40.78,N,690
id3406701,2,2016-01-04 19:32:03,2016-01-04 19:49:57,1,-73.97500000000001,40.75,-74.0,40.685,N,1074
id1417936,2,2016-01-04 20:56:58,2016-01-04 21:04:24,1,-73.98,40.74,-73.985,40.755,N,446
id3455044,2,2016-01-04 20:31:53,2016-01-04 20:35:58,1,-73.995,40.74,-73.985,40.74,N,245
id1121713,1,2016-01-04 19:54:33,2016-01-04 20:07:53,2,-74.015,40.715,-73.985,40.730000000000004,N,800
id0477698,1,2016-01-04 19:09:35,2016-01-04 19:24:48,1,-73.99,40.76,-73.97500000000001,40.79,N,913
id3973031,2,2016-01-04 19:37:29,2016-01-04 19:42:01,5,-73.97500000000001,40.765,-73.98,40.755,N,272
id1111134,2,2016-01-04 18:55:03,2016-01-04 19:01:47,1,-73.97500000000001,40.745,-73.985,40.75,N,404
id2649925,2,2016-01-04 19:10:00,2016-01-04 19:14:47,1,-73.97,40.76,-73.97,40.765,N,287
id0906499,2,2016-01-04 20:44:38,2016-01-04 20:51:25,5,-73.99,40.75,-73.995,40.74,N,407
id3004193,1,2016-01-04 19:42:20,2016-01-04 19:43:23,1,-73.83500000000001,40.7,-73.83500000000001,40.7,N,63
id3533505,1,2016-01-04 20:22:53,2016-01-04 20:28:59,1,-73.98,40.745,-73.99,40.730000000000004,N,366
id3273973,2,2016-01-04 19:48:29,2016-01-04 19:52:48,1,-73.99,40.75,-73.98,40.745,N,259
id0490531,1,2016-01-04 19:03:29,2016-01-04 19:09:44,2,-73.99,40.76,-73.97500000000001,40.765,N,375
id0923265,2,2016-01-04 19:54:08,2016-01-04 20:05:24,1,-74.005,40.72,-73.99,40.735,N,676
id3891916,2,2016-01-04 18:52:23,2016-01-05 18:48:11,1,-73.995,40.74,-73.965,40.76,N,86148
id0930523,2,2016-01-04 18:31:06,2016-01-04 18:50:46,5,-73.97,40.76,-73.97500000000001,40.795,N,1180
id0811651,2,2016-01-04 19:32:59,2016-01-04 19:39:56,1,-73.99,40.72,-73.985,40.725,N,417
id1795498,2,2016-01-04 20:59:11,2016-01-04 21:06:32,1,-73.98,40.785000000000004,-73.98,40.765,N,441
id1064330,1,2016-01-04 20:41:17,2016-01-04 20:47:03,2,-73.98,40.775,-73.97500000000001,40.76,N,346
id0716654,2,2016-01-04 18:45:09,2016-01-04 18:59:11,5,-73.97,40.76,-73.97500000000001,40.785000000000004,N,842
id3260024,1,2016-01-04 20:01:20,2016-01-04 20:08:32,1,-73.985,40.745,-73.96000000000001,40.76,N,432
id3607496,2,2016-01-04 20:10:29,2016-01-04 20:11:13,6,-73.94500000000001,40.78,-73.95,40.775,N,44
id3992606,2,2016-01-04 20:24:42,2016-01-04 20:37:00,1,-74.01,40.745,-73.97,40.800000000000004,N,738
id3301398,2,2016-01-04 19:14:39,2016-01-04 19:26:43,1,-73.995,40.72,-73.98,40.75,N,724
id3376871,2,2016-01-04 18:15:53,2016-01-04 18:23:35,5,-73.97500000000001,40.765,-73.965,40.76,N,462
id3069116,2,2016-01-04 20:47:31,2016-01-04 20:57:36,1,-73.99,40.74,-73.985,40.725,N,605
id2502869,2,2016-01-04 19:25:27,2016-01-04 19:41:23,1,-74.015,40.715,-73.95,40.775,N,956
id3821435,2,2016-01-04 19:02:40,2016-01-04 19:10:13,2,-73.98,40.78,-73.97,40.800000000000004,N,453
id0576885,1,2016-01-04 19:32:23,2016-01-04 19:40:05,1,-73.97500000000001,40.76,-73.96000000000001,40.78,N,462
id0510369,2,2016-01-04 20:08:32,2016-01-04 20:21:26,5,-74.0,40.72,-74.0,40.695,N,774
id1104646,1,2016-01-04 18:25:21,2016-01-04 18:35:52,2,-73.96000000000001,40.77,-73.97500000000001,40.75,N,631
id0126666,2,2016-01-04 19:05:19,2016-01-04 19:14:57,5,-73.865,40.77,-73.92,40.77,N,578
id3059337,2,2016-01-04 20:14:43,2016-01-04 20:25:36,1,-73.965,40.79,-73.94500000000001,40.775,N,653
id0282850,2,2016-01-04 18:08:50,2016-01-04 18:14:03,2,-73.965,40.765,-73.95,40.78,N,313
id3252039,2,2016-01-04 20:37:14,2016-01-04 20:44:31,1,-73.95,40.785000000000004,-73.97,40.795,N,437
id1590483,1,2016-01-04 18:32:50,2016-01-04 18:38:44,2,-73.98,40.77,-73.99,40.77,N,354
id2238445,2,2016-01-04 19:01:28,2016-01-04 19:07:33,1,-73.985,40.745,-74.0,40.74,N,365
id3635906,2,2016-01-04 18:06:23,2016-01-04 18:18:48,1,-73.97500000000001,40.755,-73.995,40.74,N,745
id0343507,1,2016-01-04 20:29:59,2016-01-04 20:34:37,1,-73.995,40.75,-74.0,40.76,N,278
id3732353,2,2016-01-04 20:57:34,2016-01-04 21:04:19,6,-73.98,40.725,-73.97500000000001,40.74,N,405
id2548579,1,2016-01-04 19:35:32,2016-01-04 19:50:27,2,-73.985,40.755,-73.96000000000001,40.78,N,895
id3071036,2,2016-01-04 18:57:22,2016-01-04 19:07:16,1,-73.98,40.76,-73.995,40.755,N,594
id0409094,2,2016-01-04 18:05:20,2016-01-04 18:12:13,1,-74.005,40.72,-74.01,40.715,N,413
id1895304,1,2016-01-04 20:40:02,2016-01-04 20:42:12,1,-73.97500000000001,40.75,-73.98,40.745,N,130
id0380787,2,2016-01-04 18:28:36,2016-01-04 18:55:25,1,-73.875,40.775,-73.985,40.765,N,1609
id0410886,1,2016-01-04 18:22:37,2016-01-04 18:27:11,1,-73.97500000000001,40.75,-73.985,40.755,N,274
id2844695,1,2016-01-04 20:03:14,2016-01-04 20:10:32,1,-74.005,40.730000000000004,-73.99,40.74,N,438
id0179168,1,2016-01-04 19:15:32,2016-01-04 19:22:23,1,-73.97500000000001,40.745,-73.995,40.745,N,411
id0562669,1,2016-01-04 18:07:00,2016-01-04 18:09:16,2,-73.99,40.76,-73.985,40.765,N,136
id2781547,1,2016-01-04 20:08:37,2016-01-04 20:11:08,1,-73.985,40.77,-73.995,40.765,N,151
id3669377,2,2016-01-04 18:58:50,2016-01-04 19:03:07,1,-73.96000000000001,40.78,-73.965,40.79,N,257
id2370923,1,2016-01-04 19:08:45,2016-01-04 19:21:10,3,-74.015,40.71,-74.0,40.735,N,745
id1523405,1,2016-01-04 18:53:37,2016-01-04 19:00:39,2,-74.01,40.715,-74.01,40.735,N,422
id2578421,1,2016-01-04 18:35:36,2016-01-04 18:56:49,2,-73.98,40.775,-73.94,40.855000000000004,N,1273
id1227066,1,2016-01-04 18:46:14,2016-01-04 18:51:11,1,-73.98,40.765,-73.995,40.745,N,297
id3556332,2,2016-01-04 18:17:57,2016-01-04 18:20:08,1,-74.01,40.74,-74.01,40.735,N,131
id0729261,2,2016-01-04 18:49:25,2016-01-04 18:53:30,1,-73.99,40.745,-74.0,40.735,N,245
id2320004,1,2016-01-04 20:20:50,2016-01-04 20:32:44,1,-73.97,40.76,-73.98,40.79,N,714
id1278205,1,2016-01-04 20:01:52,2016-01-04 20:08:54,1,-73.97500000000001,40.755,-73.96000000000001,40.76,N,422
id0223459,2,2016-01-04 20:36:01,2016-01-04 20:40:49,1,-73.94500000000001,40.78,-73.95,40.77,N,288
id2662794,1,2016-01-04 18:12:25,2016-01-04 18:24:21,1,-73.995,40.755,-73.995,40.755,N,716
id1773940,2,2016-01-04 19:06:04,2016-01-04 19:13:47,5,-73.985,40.76,-74.005,40.76,N,463
id3925731,1,2016-01-04 19:44:19,2016-01-04 19:49:22,2,-73.98,40.76,-73.985,40.77,N,303
id0185070,2,2016-01-04 18:55:50,2016-01-04 19:03:08,1,-73.98,40.755,-73.965,40.755,N,438
id2263057,1,2016-01-04 20:14:51,2016-01-04 20:31:01,1,-73.985,40.745,-73.94500000000001,40.79,N,970
id3097434,2,2016-01-04 20:28:54,2016-01-04 20:31:40,1,-73.99,40.76,-73.995,40.76,N,166
id1922364,2,2016-01-04 20:48:54,2016-01-04 20:54:52,5,-74.005,40.74,-73.99,40.74,N,358
id2733156,1,2016-01-04 20:27:16,2016-01-04 20:44:21,1,-73.965,40.775,-73.95,40.83,N,1025
id2665955,1,2016-01-04 18:17:33,2016-01-04 18:23:19,1,-73.995,40.72,-74.0,40.730000000000004,N,346
id1109556,1,2016-01-04 19:39:19,2016-01-04 19:46:19,1,-73.98,40.755,-73.965,40.755,N,420
id3523274,2,2016-01-04 18:04:01,2016-01-04 18:07:37,2,-73.955,40.78,-73.955,40.79,N,216
id0128770,2,2016-01-04 18:55:27,2016-01-04 19:09:37,3,-73.97500000000001,40.75,-73.94500000000001,40.775,N,850
id0177524,2,2016-01-04 18:31:10,2016-01-04 18:36:33,5,-73.99,40.74,-73.98,40.735,N,323
id3300848,1,2016-01-04 19:38:58,2016-01-04 19:52:19,2,-73.98,40.75,-73.995,40.72,N,801
id3479653,1,2016-01-04 18:36:52,2016-01-04 18:51:21,1,-74.01,40.71,-73.99,40.745,Y,869
id2158077,2,2016-01-04 20:36:14,2016-01-04 20:54:05,1,-73.995,40.74,-73.995,40.685,N,1071
id0641325,1,2016-01-04 19:15:57,2016-01-04 19:28:53,1,-73.995,40.765,-74.0,40.735,N,776
id3164497,1,2016-01-04 18:14:41,2016-01-04 18:16:14,1,-73.995,40.725,-74.0,40.730000000000004,N,93
id2201504,2,2016-01-04 18:37:47,2016-01-04 18:42:54,1,-74.0,40.715,-74.01,40.715,N,307
id1359166,1,2016-01-04 20:10:16,2016-01-04 20:13:31,4,-74.0,40.755,-73.99,40.755,N,195
id3620422,2,2016-01-04 19:53:39,2016-01-04 19:55:57,2,-73.97500000000001,40.745,-73.965,40.755,N,138
id2294564,2,2016-01-04 19:56:37,2016-01-04 20:11:11,2,-74.01,40.715,-73.985,40.725,N,874
id2564466,2,2016-01-04 20:13:34,2016-01-04 20:16:02,6,-73.98,40.77,-73.99,40.765,N,148
id0042568,2,2016-01-04 20:02:01,2016-01-04 20:15:44,1,-73.97,40.755,-73.985,40.745,N,823
id3627956,2,2016-01-04 19:34:17,2016-01-04 19:39:56,2,-73.96000000000001,40.765,-73.97,40.77,N,339
id2484075,2,2016-01-04 19:35:47,2016-01-04 19:59:05,2,-73.965,40.71,-73.99,40.755,N,1398
id1920028,1,2016-01-04 18:22:59,2016-01-04 18:33:00,1,-73.995,40.72,-73.97500000000001,40.74,N,601
id2944673,1,2016-01-04 19:58:55,2016-01-04 20:11:42,2,-73.97500000000001,40.75,-73.955,40.78,N,767
id0032412,1,2016-01-04 19:40:13,2016-01-04 19:58:56,1,-73.99,40.735,-73.97500000000001,40.695,N,1123
id1520355,2,2016-01-04 19:50:50,2016-01-04 19:56:05,5,-73.96000000000001,40.765,-73.95,40.78,N,315
id0822308,2,2016-01-04 19:51:16,2016-01-04 19:59:48,3,-73.97,40.755,-73.955,40.745,N,512
id3110229,2,2016-01-04 19:34:10,2016-01-04 19:40:32,1,-73.99,40.765,-73.99,40.755,N,382
id2837736,2,2016-01-04 19:09:45,2016-01-04 19:40:12,1,-73.865,40.77,-73.98,40.785000000000004,N,1827
id3160269,1,2016-01-04 18:28:42,2016-01-04 18:31:22,1,-73.95,40.775,-73.955,40.78,N,160
id2087272,1,2016-01-04 20:39:36,2016-01-04 20:51:23,1,-73.98,40.76,-73.95,40.775,N,707
id0530865,1,2016-01-04 18:19:18,2016-01-04 18:27:47,1,-73.955,40.78,-73.955,40.77,N,509
id0113456,2,2016-01-04 18:07:04,2016-01-04 18:11:58,1,-74.0,40.725,-74.0,40.735,N,294
id3438722,2,2016-01-04 18:14:00,2016-01-04 18:19:56,1,-73.97500000000001,40.755,-73.97500000000001,40.745,N,356
id2231453,2,2016-01-04 20:58:47,2016-01-04 21:02:12,5,-73.99,40.765,-73.995,40.76,N,205
id0425094,1,2016-01-04 19:49:33,2016-01-04 19:56:09,1,-73.98,40.755,-73.97,40.75,N,396
id2438437,1,2016-01-04 19:19:03,2016-01-04 19:21:46,2,-73.965,40.76,-73.96000000000001,40.755,N,163
id2620657,1,2016-01-04 19:52:29,2016-01-04 20:09:57,1,-73.98,40.78,-73.985,40.74,N,1048
id3121320,1,2016-01-04 20:28:43,2016-01-04 20:36:43,1,-73.95,40.775,-73.95,40.77,N,480
id3857783,2,2016-01-04 18:16:45,2016-01-04 18:23:17,1,-73.97500000000001,40.785000000000004,-73.97500000000001,40.79,N,392
